MedDRA_ID	Description	Model	Fold1	Fold2	Fold3	Fold4	Fold5	N_significant_folds
10041295	Soft tissue neoplasms benign NEC	DrugClust	0.17637267100507725	0.38977825915940745	0.06717526168979783	0.4338553671698014	0.5238311505437135	0
10027948	Mood disorders NEC	DrugClust	0.00773823908152633	0.2634461600563789	0.6928468735259514	0.00297942069255719	0.5124087192135605	2
10024310	Leukaemias NEC	DrugClust	0.6907547300317635	0.42736074539027746	0.06784335136195661	0.3094218451731904	0.16257513513061234	0
10024291	Leukaemias acute myeloid	DrugClust	0.9063070095353744	0.15370602114798898	0.7873760170981846	0.7462605314204247	0.25911757525751855	0
10014632	Encephalopathies NEC	DrugClust	0.03513587712138525	0.09789049272408971	0.3485290173540948	0.3630306207545866	0.06103146552695066	1
10024385	Leukopenias NEC	DrugClust	0.3520065427614171	1.3967863866326e-4	5.9708621892662e-4	0.03400413533643121	0.5717511050706773	3
10047792	Vulvovaginal signs and symptoms	DrugClust	0.46375053665276944	0.18876693494833868	0.14397479396191193	0.4516845862321207	0.1701302256974645	0
10033738	Papulosquamous conditions	DrugClust	0.09587381849349912	0.38977825915940745	0.869287143514914	0.14183775658177894	0.21705740763615375	0
10019669	Hepatic fibrosis and cirrhosis	DrugClust	0.13796724602308225	0.08480914690835062	0.02509192377480669	0.16035365282377545	0.16661192281681658	1
10022653	Intestinal haemorrhages	DrugClust	0.12358050606739956	0.00352750674024316	0.03714619529288246	0.09666645257445622	0.16604086808738533	2
10057184	Respiratory tract disorders NEC	DrugClust	0.2454563039802913	0.8992970005218137	0.6556529026858897	0.6324097185145159	0.6808741735932681	0
10025136	Lupus erythematosus and associated conditions	DrugClust	0.05444677466564537	0.7175047843590665	0.05188775838247917	0.0949312117764936	0.4760969011313829	0
10025135	Lupus erythematosus (incl subtypes)	DrugClust	0.05444677466564537	0.7175047843590665	0.05188775838247917	0.0949312117764936	0.4760969011313829	0
10025221	Lymphangiopathies	DrugClust	0.5036524420468715	0.7099657943924509	0.8644574631874536	0.22922953279463765	0.10174469630706306	0
10052790	Lymphoedemas	DrugClust	0.4744107433710067	0.3052465624257684	0.6659252583153368	0.4765252659336006	0.5247146993088544	0
10025324	Lymphomas unspecified NEC	DrugClust	0.5075899945928196	0.7304305410297898	0.6102075969155512	0.7617652649929798	0.8272546442189533	0
10038896	Retinal structural change, deposit and degeneration	DrugClust	0.8154225775378516	0.08581429170466559	0.7615550122937748	0.48515651621893385	0.7341694068071021	0
10016951	Food malabsorption and intolerance syndromes (excl sugar intolerance)	DrugClust	0.7018366302011574	0.34797660666958846	0.5146053875946839	0.5506963173467928	0.3228188209587442	0
10017751	Gastric and oesophageal haemorrhages	DrugClust	0.41052769057144345	0.12627121756834225	0.09035769252743037	0.02646584488721728	0.7062768791944163	1
10006261	Breast infections	DrugClust	0.2917352317989101	0.4302454559414508	0.6171667996550413	0.15581650150537818	0.13268035628963293	0
10021883	Breast infections and inflammations	DrugClust	0.2917352317989101	0.4302454559414508	0.6171667996550413	0.15581650150537818	0.13268035628963293	0
10027072	Mediastinal disorders	DrugClust	0.01795859065952189	0.01097305551322412	0.01065024533620616	0.00163063333725283	0.10581116754669344	4
10027156	Skin melanomas (excl ocular)	DrugClust	0.6680355857467292	0.318310280992342	0.8393489325328484	0.6453540236334037	0.8992905654055954	0
10029772	Normal pregnancy, labour and delivery	DrugClust	0.0458612965077273	0.2127142824261747	0.8845882817402859	0.01985266854152561	0.20319717032721124	2
10001475	Age related issues	DrugClust	0.31601209334327407	0.1299495458924649	0.4094435977690875	0.03808082419790969	0.9597839750037644	1
10052769	Vertigos NEC	DrugClust	0.00161604986098405	7.9834758003557e-4	0.21977813934010945	0.12089120628110228	0.2599776807755391	2
10027187	Meningitis NEC	DrugClust	0.9042815921237484	0.5375624264827428	0.3309898981186346	0.11461252877590732	0.8108319800623653	0
10027299	Menopausal effects NEC	DrugClust	0.02094117057043927	0.20561203925623933	0.0013486722938232	0.07597439491970356	0.23876113747347696	2
10027342	Menstruation with increased bleeding	DrugClust	0.12759827070031687	0.1993988704054877	0.03177505148772684	0.04873988842458648	0.45331805307384687	2
10022398	Inner ear signs and symptoms	DrugClust	0.00195811505780169	0.00103259420443261	0.3243581404389723	0.02535211831634409	0.2926824227260173	3
10057190	Respiratory tract infections NEC	DrugClust	0.33922513034464896	0.00273361057464575	0.0264895261329663	0.5091618558760841	0.19624624697146736	2
10028342	Muscle tone abnormal	DrugClust	1.3398747338054e-4	2.059339131955532e-5	0.00582075314120411	0.00262332798038957	0.08116118827453589	4
10003821	Muscular autoimmune disorders	DrugClust	0.3913495311641063	0.3782738564619972	0.2583316949336649	0.3830790798779715	0.8254967054846005	0
10071942	Myasthenia gravis and related conditions	DrugClust	0.5055373692709265	0.4743618087116327	0.1031699447372399	0.3830790798779715	0.7462646109637423	0
10029320	Neuromuscular junction dysfunction	DrugClust	0.5055373692709265	0.591324175642517	0.1031699447372399	0.3830790798779715	0.7641131666620711	0
10028525	Myelitis (incl infective)	DrugClust	0.22198908477044493	0.05160893759600236	0.06039231171129662	0.3095676408206323	0.04228197594453274	1
10029548	Noninfectious myocarditis	DrugClust	0.25273074561983183	0.9571971995005034	0.42402344560239175	0.3342555915420749	0.8992905654055954	0
10038267	Refractive and accommodative disorders	DrugClust	0.4904532338794778	0.37071535224814345	0.13600992963176844	0.0215072343855213	0.3756241078579921	1
10027586	Middle ear infections and inflammations	DrugClust	0.8693065899000509	0.6051725125205545	0.4914319279485679	0.23251838027455268	0.8719337031899526	0
10042356	Skin and subcutaneous conditions NEC	DrugClust	0.01674992459404552	0.16737720797967498	0.4814692482530521	0.29444685348947824	0.882912129402484	1
10028685	Nail and nail bed conditions (excl infections and infestations)	DrugClust	0.9433511843804324	0.9907532376602106	0.2931608385778083	0.7896820810217596	0.7678733796922314	0
10034823	Pharyngeal disorders (excl infections and neoplasms)	DrugClust	0.9101409899826224	0.584845736312822	0.3777642372731797	0.27007548844574514	0.3907328283251148	0
10029137	Nephritis NEC	DrugClust	0.01224051594859223	0.00371089527764916	0.03909829577953765	0.07003178639531506	0.670273849202697	3
10005907	Body temperature altered	DrugClust	2.1758553435162157e-5	0.7115700208558116	4.18625751047e-4	0.07838496858849829	0.05167483949603195	2
10016250	Fat soluble vitamin deficiencies and disorders	DrugClust	0.4950757348764197	0.09438509275690156	0.23759505142082016	0.3991074320463553	0.5190685400726684	0
10033920	Parasomnias	DrugClust	0.18943924878413715	0.02038475081011221	0.00152584604106254	0.0658202581477901	0.05421396323513689	2
10038454	Renal function analyses	DrugClust	0.2574486797753994	0.04318077850044755	0.4453207767466638	0.02546478179786145	0.1478321461975547	2
10068758	Obsessive-compulsive disorders and symptoms	DrugClust	0.3132149518556109	0.64827906794310175	0.02049505189425193	0.1105710006371805	0.03582129901058386	2
10030913	Optic disc abnormalities NEC	DrugClust	5.967341955241e-4	0.1467752676242653	0.00837811319770042	0.4467763830579099	0.02039641733789386	3
10030933	Optic nerve disorders NEC	DrugClust	0.9328529330424882	0.8052852534779024	0.5385483940746303	0.9796742752088172	0.04897064310412541	1
10030937	Optic nerve infections and inflammations	DrugClust	0.9328529330424882	0.2089647658897809	0.8218949498928196	0.8645705891853444	0.7959888659140982	0
10031016	Oral soft tissue haemorrhages	DrugClust	0.09587381849349912	0.3235917797439164	0.0738557271193482	0.5674292845027595	0.3746127416913533	0
10031086	Orgasmic disorders and disturbances	DrugClust	0.1097233158409463	0.7910352341102191	0.7520412652091284	0.20913072055591103	0.05736018210613007	0
10025681	Malignant musculoskeletal and connective tissue neoplasms	DrugClust	0.09587381849349912	0.13213971662223456	0.3962524638326681	0.11858570556198124	0.17370071765333567	0
10015734	External ear infections and inflammations	DrugClust	0.32762104044925894	0.318310280992342	0.01640890765421044	0.4765252659336006	0.23544109431932936	1
10033129	Ovarian neoplasms malignant (excl germ cell)	DrugClust	0.09796980095499336	0.12588633982274633	0.15216274391686713	0.00373936899916247	0.03582129901058386	2
10013342	Ovarian and fallopian tube disorders NEC	DrugClust	0.7297988538905453	0.7381812928594704	0.6130983438017437	0.4418341794665227	0.1590501840792532	0
10068300	Panic attacks and disorders	DrugClust	0.0450786549612991	0.01499309577273347	0.526485560754824	0.16962305565547076	0.16001256043209283	2
10040743	Paranasal sinus disorders (excl infections and neoplasms)	DrugClust	0.08557309014370068	0.7721173055456543	0.5132385839067012	0.7391627381270675	0.8024965641890123	0
10034005	Parkinson's disease and parkinsonism	DrugClust	0.0013251490101669	0.01514151597949172	0.34827322998110827	0.03138842726217123	0.3228188209587442	3
10039415	Salivary gland infections and inflammations	DrugClust	0.078414347199185	0.4009872460913044	0.08080398806181455	0.940962127932518	0.03269402002375044	1
10052738	Skin autoimmune disorders NEC	DrugClust	0.07093127830382229	0.5	0.100772392720561	0.14807287560673835	0.04817635018226625	1
10034304	Penile disorders NEC (excl erection and ejaculation)	DrugClust	0.332134959597382	0.07291925003775153	0.06854578186478312	0.6084287823231946	0.5325041242197972	0
10034371	Peptic ulcers and perforation	DrugClust	0.17690760660696014	0.30481136895862027	0.01507336308061488	0.43046718850000326	0.7431741134981588	1
10027695	Renal disorders NEC	DrugClust	0.4694756280792467	0.03764952851058423	0.0170955386252531	0.4516845862321207	0.7003899994009165	2
10034494	Noninfectious pericarditis	DrugClust	0.3313812965538242	0.9422914294265924	0.20079539490748183	0.6285575187853729	0.989270834359758	0
10044037	Dental disorders NEC	DrugClust	0.7884025317812294	0.2363218726193424	0.27068892673796685	0.3863937683807704	0.9733195872442532	0
10034668	Peritoneal infections	DrugClust	0.22499572604767204	0.7975911003736719	0.5704447980895869	0.2402618901647181	0.02373903732542358	1
10034727	Personality disorders NEC	DrugClust	0.8044619897117721	0.18397072877916515	0.7897725094482421	0.4122005669706167	0.2901279002172049	0
10052780	Phlebitis NEC	DrugClust	0.5780904899761832	0.2373621213137267	0.6000251230652677	0.29378123383620836	0.8271058704141163	0
10072982	Photosensitivity and photodermatosis conditions	DrugClust	0.01865860263729285	7.809657656408804e-6	5.8765207371801e-4	0.00947548419879966	0.00457782408759401	5
10021109	Hypothalamic and pituitary disorders NEC	DrugClust	0.002509110579263	0.31439566478960895	0.1910030850987302	0.03249152373021374	0.1722551905873646	2
10035602	Pleural infections and inflammations	DrugClust	0.17637267100507725	0.01343189692587545	0.10541698670997546	0.03067188895441896	0.5342557877844489	2
10036052	Polycythaemia (excl rubra vera)	DrugClust	0.06861690536759646	0.21298097784896008	0.1301538703988208	0.7138580100865961	0.663195516149792	0
10021607	Inborn errors of porphyrin metabolism	DrugClust	0.2419502770160306	0.4935082659957879	0.4606030279442771	0.09409555452621328	0.11800401574181124	0
10027637	Mineral and electrolyte analyses	DrugClust	0.1681057623879097	0.242294632041477	0.06122229111928399	0.28535445223178413	0.26719183956900733	0
10013305	Erection and ejaculation conditions and disorders	DrugClust	0.00817971888339742	0.08369226884588493	0.00198152955056199	0.00122130021693637	0.00564178570352823	4
10036775	Rectal inflammations NEC	DrugClust	0.9349556883393144	0.13353739319657804	0.8673480014520354	0.2891364318510274	0.35413022416422146	0
10036959	Prostatic signs, symptoms and disorders NEC	DrugClust	0.6498162224897328	0.3857159530988053	0.1910030850987302	0.12169420053383334	0.8318614864586055	0
10021855	Prostate and seminal vesicles infections and inflammations	DrugClust	0.13225411384760466	0.6848027909931793	0.3788683484678904	0.04854396362404683	0.04228197594453274	2
10049293	Pruritus NEC	DrugClust	0.03210546621923375	0.01920755788768517	0.05896786107383566	6.7199907967756e-4	0.01431349546174173	4
10002118	Anal and rectal signs and symptoms	DrugClust	0.2614945995895869	0.03766567837389038	0.01994405574188828	0.1055091458361625	0.94196870008169	2
10037252	Psychotic disorder NEC	DrugClust	0.00307032034650247	0.2649345965404146	0.02712204103820642	0.4363093545750938	0.02060126798551724	3
10014692	Endocrine abnormalities of puberty	DrugClust	0.09697813191192932	0.09422086772173638	0.5529639826829708	0.1105710006371805	0.663195516149792	0
10037424	Pulmonary oedemas	DrugClust	0.8976410585145442	0.6994811010664712	0.6978187211372391	0.7904281847045718	0.802722098766919	0
10037550	Purpuras (excl thrombocytopenic)	DrugClust	0.03345644539931786	0.45175808627319897	0.14110955955210275	0.02536006524255944	0.09423573296237692	2
10043555	Thrombocytopenias	DrugClust	0.15662460259507505	0.00424328896601051	7.8450576032434e-4	0.01764748237878166	0.01413694083214431	4
10037759	Radiation injuries	DrugClust	0.11162163125388325	0.39419404984404993	0.2222571465680141	0.07535204677846448	0.08963161742049969	0
10052526	Hyperacusia	DrugClust	0.2315634227890523	0.0200380344229266	0.11409824503252136	0.03797257103010459	0.5291306196196066	2
10002115	Anal and rectal pains	DrugClust	0.9074717142902594	0.05449150273433211	0.7538008806227022	0.15845391367232153	0.7062768791944163	0
10000171	Abnormal reflexes	DrugClust	0.12329427402020726	8.9455793152684e-4	0.48135719972318675	0.35314502394220487	0.541748312679115	1
10052549	Respiratory failures (excl neonatal)	DrugClust	0.44553845524269065	0.0930564081899301	0.9484851181637052	0.2376422637303968	0.9619419408663212	0
10038837	Retinal bleeding and vascular disorders (excl retinopathy)	DrugClust	0.7586243477890122	0.5375624264827428	0.9415876370632597	0.17672883587389032	0.2052569136250687	0
10038861	Retinal embolism and thrombosis	DrugClust	0.7027588765070049	0.8534204183519742	0.8940516163741932	0.0430872837768368	0.1784272782670977	1
10046402	Ureteric disorders NEC	DrugClust	0.9348212725939836	0.695760850115547	0.00828910095416654	0.3886032232015524	0.15420148924316365	1
10039219	Rosaceas	DrugClust	0.7786315591903759	0.32273592660521566	0.00805423791436734	0.2964721935209792	0.4856853981842078	1
10030975	Oral dryness and saliva altered	DrugClust	0.00107041450791806	0.01398967015058275	0.00606750228002872	7.1740534756211e-4	0.15613056648037937	4
10039631	Schizophrenia NEC	DrugClust	0.8351004900970957	0.11940648031339551	0.01612736221499001	0.11849221889515256	0.23644592765175332	1
10022635	Intervertebral disc disorders NEC	DrugClust	0.00905350555529169	0.0200380344229266	0.4034810131341424	0.11100482660308786	0.03372569920946839	3
10052772	Lumbar spinal cord and nerve root disorders	DrugClust	0.00905350555529169	0.0200380344229266	0.22013662744616147	0.11100482660308786	0.07380038656328473	2
10042459	Suicidal and self-injurious behaviour	DrugClust	0.14334745698179857	0.036336697295453	0.21191374332598856	0.04322579987352621	0.3346901539962422	2
10035021	Pigmentation changes NEC	DrugClust	0.864020456212905	0.8322927904868741	0.5830853600436299	0.34024213344390253	0.9244505072308996	0
10040978	Sleep apnoeas	DrugClust	0.8466548879765422	0.35531221486320674	0.6892204871095304	0.4238730889873076	0.9300138204640432	0
10000178	Abnormal sleep-related events	DrugClust	0.00214201268061877	0.01847517619397381	0.01311619811900229	0.3237277037076062	0.00634932788322255	4
